Predator,Prey,Pred Mass,Prey Mass,Scenario
Canis_aureus,Caracal_caracal,4.014739,4.1383,CU
Canis_aureus,Felis_silvestris,4.014739,3.740363,CU
Canis_aureus,Leptailurus_serval,4.014739,4.079181,CU
Caracal_caracal,Procavia_capensis,4.1383,3.481443,CU
Caracal_caracal,Arvicanthis_niloticus,4.1383,2.028978,CU
Caracal_caracal,Gerbilliscus_robustus,4.1383,1.982271,CU
Caracal_caracal,Gerbillus_pyramidum,4.1383,1.716003,CU
Caracal_caracal,Lemniscomys_zebra,4.1383,1.557507,CU
Caracal_caracal,Mastomys_erythroleucus,4.1383,1.667453,CU
Caracal_caracal,Mastomys_kollmannspergeri,4.1383,1.97635,CU
Caracal_caracal,Mastomys_natalensis,4.1383,1.561101,CU
Caracal_caracal,Lepus_capensis,4.1383,3.513444,CU
Caracal_caracal,Lepus_victoriae,4.1383,3.243038,CU
Caracal_caracal,Felis_silvestris,4.1383,3.740363,CU
Caracal_caracal,Leptailurus_serval,4.1383,4.079181,CU
Caracal_caracal,Canis_aureus,4.1383,4.014739,CU
Caracal_caracal,Vulpes_pallida,4.1383,3.447158,CU
Caracal_caracal,Chlorocebus_tantalus,4.1383,3.667453,CU
Caracal_caracal,Erythrocebus_patas,4.1383,3.907949,CU
Caracal_caracal,Smutsia_temminckii,4.1383,3.856118,CU
Caracal_caracal,Galago_senegalensis,4.1383,2.357363,CU
Caracal_caracal,Xerus_erythropus,4.1383,2.70105,CU
Caracal_caracal,Crocidura_olivieri,4.1383,1.763428,CU
Caracal_caracal,Ictonyx_libycus,4.1383,3.314394,CU
Caracal_caracal,Ictonyx_striatus,4.1383,3.113943,CU
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,CU
Chlorocebus_tantalus,Arvicanthis_niloticus,3.667453,2.028978,CU
Chlorocebus_tantalus,Gerbilliscus_robustus,3.667453,1.982271,CU
Chlorocebus_tantalus,Gerbillus_pyramidum,3.667453,1.716003,CU
Chlorocebus_tantalus,Lemniscomys_zebra,3.667453,1.557507,CU
Chlorocebus_tantalus,Mastomys_erythroleucus,3.667453,1.667453,CU
Chlorocebus_tantalus,Mastomys_kollmannspergeri,3.667453,1.97635,CU
Chlorocebus_tantalus,Mastomys_natalensis,3.667453,1.561101,CU
Chlorocebus_tantalus,Lepus_capensis,3.667453,3.513444,CU
Chlorocebus_tantalus,Lepus_victoriae,3.667453,3.243038,CU
Chlorocebus_tantalus,Procavia_capensis,3.667453,3.481443,CU
Civettictis_civetta,Arvicanthis_niloticus,4.079181,2.028978,CU
Civettictis_civetta,Gerbilliscus_robustus,4.079181,1.982271,CU
Civettictis_civetta,Gerbillus_pyramidum,4.079181,1.716003,CU
Civettictis_civetta,Lemniscomys_zebra,4.079181,1.557507,CU
Civettictis_civetta,Mastomys_erythroleucus,4.079181,1.667453,CU
Civettictis_civetta,Mastomys_kollmannspergeri,4.079181,1.97635,CU
Civettictis_civetta,Mastomys_natalensis,4.079181,1.561101,CU
Civettictis_civetta,Procavia_capensis,4.079181,3.481443,CU
Civettictis_civetta,Lepus_capensis,4.079181,3.513444,CU
Civettictis_civetta,Lepus_victoriae,4.079181,3.243038,CU
Civettictis_civetta,Atelerix_albiventris,4.079181,2.778151,CU
Crocuta_crocuta,Eudorcas_rufifrons,4.79934,4.431361,CU
Crocuta_crocuta,Arvicanthis_niloticus,4.79934,2.028978,CU
Crocuta_crocuta,Gerbilliscus_robustus,4.79934,1.982271,CU
Crocuta_crocuta,Gerbillus_pyramidum,4.79934,1.716003,CU
Crocuta_crocuta,Lemniscomys_zebra,4.79934,1.557507,CU
Crocuta_crocuta,Mastomys_erythroleucus,4.79934,1.667453,CU
Crocuta_crocuta,Mastomys_kollmannspergeri,4.79934,1.97635,CU
Crocuta_crocuta,Mastomys_natalensis,4.79934,1.561101,CU
Crocuta_crocuta,Procavia_capensis,4.79934,3.481443,CU
Crocuta_crocuta,Lepus_capensis,4.79934,3.513444,CU
Crocuta_crocuta,Lepus_victoriae,4.79934,3.243038,CU
Crocuta_crocuta,Chlorocebus_tantalus,4.79934,3.667453,CU
Crocuta_crocuta,Erythrocebus_patas,4.79934,3.907949,CU
Crocuta_crocuta,Papio_anubis,4.79934,4.452234,CU
Crocuta_crocuta,Smutsia_temminckii,4.79934,3.856118,CU
Crocuta_crocuta,Galago_senegalensis,4.79934,2.357363,CU
Crocuta_crocuta,Atelerix_albiventris,4.79934,2.778151,CU
Erythrocebus_patas,Arvicanthis_niloticus,3.907949,2.028978,CU
Erythrocebus_patas,Gerbilliscus_robustus,3.907949,1.982271,CU
Erythrocebus_patas,Gerbillus_pyramidum,3.907949,1.716003,CU
Erythrocebus_patas,Lemniscomys_zebra,3.907949,1.557507,CU
Erythrocebus_patas,Mastomys_erythroleucus,3.907949,1.667453,CU
Erythrocebus_patas,Mastomys_kollmannspergeri,3.907949,1.97635,CU
Erythrocebus_patas,Mastomys_natalensis,3.907949,1.561101,CU
Erythrocebus_patas,Lepus_capensis,3.907949,3.513444,CU
Erythrocebus_patas,Lepus_victoriae,3.907949,3.243038,CU
Erythrocebus_patas,Procavia_capensis,3.907949,3.481443,CU
Felis_silvestris,Procavia_capensis,3.740363,3.481443,CU
Felis_silvestris,Arvicanthis_niloticus,3.740363,2.028978,CU
Felis_silvestris,Gerbilliscus_robustus,3.740363,1.982271,CU
Felis_silvestris,Gerbillus_pyramidum,3.740363,1.716003,CU
Felis_silvestris,Lemniscomys_zebra,3.740363,1.557507,CU
Felis_silvestris,Mastomys_erythroleucus,3.740363,1.667453,CU
Felis_silvestris,Mastomys_kollmannspergeri,3.740363,1.97635,CU
Felis_silvestris,Mastomys_natalensis,3.740363,1.561101,CU
Felis_silvestris,Lepus_capensis,3.740363,3.513444,CU
Felis_silvestris,Lepus_victoriae,3.740363,3.243038,CU
Felis_silvestris,Vulpes_pallida,3.740363,3.447158,CU
Felis_silvestris,Chlorocebus_tantalus,3.740363,3.667453,CU
Felis_silvestris,Smutsia_temminckii,3.740363,3.856118,CU
Felis_silvestris,Galago_senegalensis,3.740363,2.357363,CU
Felis_silvestris,Xerus_erythropus,3.740363,2.70105,CU
Felis_silvestris,Crocidura_olivieri,3.740363,1.763428,CU
Felis_silvestris,Ictonyx_libycus,3.740363,3.314394,CU
Felis_silvestris,Ictonyx_striatus,3.740363,3.113943,CU
Galago_senegalensis,Arvicanthis_niloticus,2.357363,2.028978,CU
Galago_senegalensis,Gerbilliscus_robustus,2.357363,1.982271,CU
Galago_senegalensis,Gerbillus_pyramidum,2.357363,1.716003,CU
Galago_senegalensis,Lemniscomys_zebra,2.357363,1.557507,CU
Galago_senegalensis,Mastomys_erythroleucus,2.357363,1.667453,CU
Galago_senegalensis,Mastomys_kollmannspergeri,2.357363,1.97635,CU
Galago_senegalensis,Mastomys_natalensis,2.357363,1.561101,CU
Genetta_genetta,Arvicanthis_niloticus,3.255273,2.028978,CU
Genetta_genetta,Gerbilliscus_robustus,3.255273,1.982271,CU
Genetta_genetta,Gerbillus_pyramidum,3.255273,1.716003,CU
Genetta_genetta,Lemniscomys_zebra,3.255273,1.557507,CU
Genetta_genetta,Mastomys_erythroleucus,3.255273,1.667453,CU
Genetta_genetta,Mastomys_kollmannspergeri,3.255273,1.97635,CU
Genetta_genetta,Mastomys_natalensis,3.255273,1.561101,CU
Genetta_genetta,Lepus_victoriae,3.255273,3.243038,CU
Genetta_genetta,Atelerix_albiventris,3.255273,2.778151,CU
Gerbilliscus_robustus,Arvicanthis_niloticus,1.982271,2.028978,CU
Gerbilliscus_robustus,Gerbillus_pyramidum,1.982271,1.716003,CU
Gerbilliscus_robustus,Lemniscomys_zebra,1.982271,1.557507,CU
Gerbilliscus_robustus,Mastomys_erythroleucus,1.982271,1.667453,CU
Gerbilliscus_robustus,Mastomys_kollmannspergeri,1.982271,1.97635,CU
Gerbilliscus_robustus,Mastomys_natalensis,1.982271,1.561101,CU
Gerbillus_nancillus,Desmodilliscus_braueri,0.612784,1,CU
Gerbillus_pyramidum,Arvicanthis_niloticus,1.716003,2.028978,CU
Gerbillus_pyramidum,Gerbilliscus_robustus,1.716003,1.982271,CU
Gerbillus_pyramidum,Lemniscomys_zebra,1.716003,1.557507,CU
Gerbillus_pyramidum,Mastomys_erythroleucus,1.716003,1.667453,CU
Gerbillus_pyramidum,Mastomys_kollmannspergeri,1.716003,1.97635,CU
Gerbillus_pyramidum,Mastomys_natalensis,1.716003,1.561101,CU
Herpestes_ichneumon,Arvicanthis_niloticus,3.71391,2.028978,CU
Herpestes_ichneumon,Gerbilliscus_robustus,3.71391,1.982271,CU
Herpestes_ichneumon,Gerbillus_pyramidum,3.71391,1.716003,CU
Herpestes_ichneumon,Lemniscomys_zebra,3.71391,1.557507,CU
Herpestes_ichneumon,Mastomys_erythroleucus,3.71391,1.667453,CU
Herpestes_ichneumon,Mastomys_kollmannspergeri,3.71391,1.97635,CU
Herpestes_ichneumon,Mastomys_natalensis,3.71391,1.561101,CU
Herpestes_ichneumon,Procavia_capensis,3.71391,3.481443,CU
Herpestes_ichneumon,Lepus_capensis,3.71391,3.513444,CU
Herpestes_ichneumon,Lepus_victoriae,3.71391,3.243038,CU
Herpestes_ichneumon,Xerus_erythropus,3.71391,2.70105,CU
Herpestes_sanguineus,Arvicanthis_niloticus,2.740363,2.028978,CU
Herpestes_sanguineus,Gerbilliscus_robustus,2.740363,1.982271,CU
Herpestes_sanguineus,Gerbillus_pyramidum,2.740363,1.716003,CU
Herpestes_sanguineus,Lemniscomys_zebra,2.740363,1.557507,CU
Herpestes_sanguineus,Mastomys_erythroleucus,2.740363,1.667453,CU
Herpestes_sanguineus,Mastomys_kollmannspergeri,2.740363,1.97635,CU
Herpestes_sanguineus,Mastomys_natalensis,2.740363,1.561101,CU
Herpestes_sanguineus,Xerus_erythropus,2.740363,2.70105,CU
Hyaena_hyaena,Eudorcas_rufifrons,4.620189,4.431361,CU
Hyaena_hyaena,Arvicanthis_niloticus,4.620189,2.028978,CU
Hyaena_hyaena,Gerbilliscus_robustus,4.620189,1.982271,CU
Hyaena_hyaena,Gerbillus_pyramidum,4.620189,1.716003,CU
Hyaena_hyaena,Lemniscomys_zebra,4.620189,1.557507,CU
Hyaena_hyaena,Mastomys_erythroleucus,4.620189,1.667453,CU
Hyaena_hyaena,Mastomys_kollmannspergeri,4.620189,1.97635,CU
Hyaena_hyaena,Mastomys_natalensis,4.620189,1.561101,CU
Hyaena_hyaena,Procavia_capensis,4.620189,3.481443,CU
Hyaena_hyaena,Lepus_capensis,4.620189,3.513444,CU
Hyaena_hyaena,Lepus_victoriae,4.620189,3.243038,CU
Hyaena_hyaena,Chlorocebus_tantalus,4.620189,3.667453,CU
Hyaena_hyaena,Erythrocebus_patas,4.620189,3.907949,CU
Hyaena_hyaena,Papio_anubis,4.620189,4.452234,CU
Hyaena_hyaena,Smutsia_temminckii,4.620189,3.856118,CU
Hyaena_hyaena,Galago_senegalensis,4.620189,2.357363,CU
Hyaena_hyaena,Atelerix_albiventris,4.620189,2.778151,CU
Ichneumia_albicauda,Arvicanthis_niloticus,3.544068,2.028978,CU
Ichneumia_albicauda,Gerbilliscus_robustus,3.544068,1.982271,CU
Ichneumia_albicauda,Gerbillus_pyramidum,3.544068,1.716003,CU
Ichneumia_albicauda,Lemniscomys_zebra,3.544068,1.557507,CU
Ichneumia_albicauda,Mastomys_erythroleucus,3.544068,1.667453,CU
Ichneumia_albicauda,Mastomys_kollmannspergeri,3.544068,1.97635,CU
Ichneumia_albicauda,Mastomys_natalensis,3.544068,1.561101,CU
Ichneumia_albicauda,Procavia_capensis,3.544068,3.481443,CU
Ichneumia_albicauda,Lepus_capensis,3.544068,3.513444,CU
Ichneumia_albicauda,Lepus_victoriae,3.544068,3.243038,CU
Ichneumia_albicauda,Xerus_erythropus,3.544068,2.70105,CU
Ictonyx_libycus,Xerus_erythropus,3.314394,2.70105,CU
Ictonyx_libycus,Arvicanthis_niloticus,3.314394,2.028978,CU
Ictonyx_libycus,Gerbilliscus_robustus,3.314394,1.982271,CU
Ictonyx_libycus,Gerbillus_pyramidum,3.314394,1.716003,CU
Ictonyx_libycus,Lemniscomys_zebra,3.314394,1.557507,CU
Ictonyx_libycus,Mastomys_erythroleucus,3.314394,1.667453,CU
Ictonyx_libycus,Mastomys_kollmannspergeri,3.314394,1.97635,CU
Ictonyx_libycus,Mastomys_natalensis,3.314394,1.561101,CU
Ictonyx_libycus,Procavia_capensis,3.314394,3.481443,CU
Ictonyx_libycus,Lepus_capensis,3.314394,3.513444,CU
Ictonyx_libycus,Lepus_victoriae,3.314394,3.243038,CU
Ictonyx_libycus,Atelerix_albiventris,3.314394,2.778151,CU
Ictonyx_striatus,Xerus_erythropus,3.113943,2.70105,CU
Ictonyx_striatus,Arvicanthis_niloticus,3.113943,2.028978,CU
Ictonyx_striatus,Gerbilliscus_robustus,3.113943,1.982271,CU
Ictonyx_striatus,Gerbillus_pyramidum,3.113943,1.716003,CU
Ictonyx_striatus,Lemniscomys_zebra,3.113943,1.557507,CU
Ictonyx_striatus,Mastomys_erythroleucus,3.113943,1.667453,CU
Ictonyx_striatus,Mastomys_kollmannspergeri,3.113943,1.97635,CU
Ictonyx_striatus,Mastomys_natalensis,3.113943,1.561101,CU
Ictonyx_striatus,Lepus_victoriae,3.113943,3.243038,CU
Ictonyx_striatus,Atelerix_albiventris,3.113943,2.778151,CU
Lemniscomys_zebra,Gerbillus_pyramidum,1.557507,1.716003,CU
Lemniscomys_zebra,Mastomys_erythroleucus,1.557507,1.667453,CU
Lemniscomys_zebra,Mastomys_natalensis,1.557507,1.561101,CU
Leptailurus_serval,Procavia_capensis,4.079181,3.481443,CU
Leptailurus_serval,Arvicanthis_niloticus,4.079181,2.028978,CU
Leptailurus_serval,Gerbilliscus_robustus,4.079181,1.982271,CU
Leptailurus_serval,Gerbillus_pyramidum,4.079181,1.716003,CU
Leptailurus_serval,Lemniscomys_zebra,4.079181,1.557507,CU
Leptailurus_serval,Mastomys_erythroleucus,4.079181,1.667453,CU
Leptailurus_serval,Mastomys_kollmannspergeri,4.079181,1.97635,CU
Leptailurus_serval,Mastomys_natalensis,4.079181,1.561101,CU
Leptailurus_serval,Lepus_capensis,4.079181,3.513444,CU
Leptailurus_serval,Lepus_victoriae,4.079181,3.243038,CU
Leptailurus_serval,Caracal_caracal,4.079181,4.1383,CU
Leptailurus_serval,Felis_silvestris,4.079181,3.740363,CU
Leptailurus_serval,Canis_aureus,4.079181,4.014739,CU
Leptailurus_serval,Vulpes_pallida,4.079181,3.447158,CU
Leptailurus_serval,Chlorocebus_tantalus,4.079181,3.667453,CU
Leptailurus_serval,Erythrocebus_patas,4.079181,3.907949,CU
Leptailurus_serval,Smutsia_temminckii,4.079181,3.856118,CU
Leptailurus_serval,Galago_senegalensis,4.079181,2.357363,CU
Leptailurus_serval,Xerus_erythropus,4.079181,2.70105,CU
Leptailurus_serval,Crocidura_olivieri,4.079181,1.763428,CU
Leptailurus_serval,Ictonyx_libycus,4.079181,3.314394,CU
Leptailurus_serval,Ictonyx_striatus,4.079181,3.113943,CU
Leptailurus_serval,Mellivora_capensis,4.079181,3.929419,CU
Mastomys_erythroleucus,Gerbilliscus_robustus,1.667453,1.982271,CU
Mastomys_erythroleucus,Gerbillus_pyramidum,1.667453,1.716003,CU
Mastomys_erythroleucus,Lemniscomys_zebra,1.667453,1.557507,CU
Mastomys_erythroleucus,Mastomys_kollmannspergeri,1.667453,1.97635,CU
Mastomys_erythroleucus,Mastomys_natalensis,1.667453,1.561101,CU
Mastomys_kollmannspergeri,Arvicanthis_niloticus,1.97635,2.028978,CU
Mastomys_kollmannspergeri,Gerbilliscus_robustus,1.97635,1.982271,CU
Mastomys_kollmannspergeri,Gerbillus_pyramidum,1.97635,1.716003,CU
Mastomys_kollmannspergeri,Lemniscomys_zebra,1.97635,1.557507,CU
Mastomys_kollmannspergeri,Mastomys_erythroleucus,1.97635,1.667453,CU
Mastomys_kollmannspergeri,Mastomys_natalensis,1.97635,1.561101,CU
Mastomys_natalensis,Gerbillus_pyramidum,1.561101,1.716003,CU
Mastomys_natalensis,Lemniscomys_zebra,1.561101,1.557507,CU
Mastomys_natalensis,Mastomys_erythroleucus,1.561101,1.667453,CU
Mellivora_capensis,Xerus_erythropus,3.929419,2.70105,CU
Mellivora_capensis,Arvicanthis_niloticus,3.929419,2.028978,CU
Mellivora_capensis,Gerbilliscus_robustus,3.929419,1.982271,CU
Mellivora_capensis,Gerbillus_pyramidum,3.929419,1.716003,CU
Mellivora_capensis,Lemniscomys_zebra,3.929419,1.557507,CU
Mellivora_capensis,Mastomys_erythroleucus,3.929419,1.667453,CU
Mellivora_capensis,Mastomys_kollmannspergeri,3.929419,1.97635,CU
Mellivora_capensis,Mastomys_natalensis,3.929419,1.561101,CU
Mellivora_capensis,Procavia_capensis,3.929419,3.481443,CU
Mellivora_capensis,Lepus_capensis,3.929419,3.513444,CU
Mellivora_capensis,Lepus_victoriae,3.929419,3.243038,CU
Mellivora_capensis,Atelerix_albiventris,3.929419,2.778151,CU
Mus_haussa,Desmodilliscus_braueri,0.623249,1,CU
Papio_anubis,Eudorcas_rufifrons,4.452234,4.431361,CU
Papio_anubis,Arvicanthis_niloticus,4.452234,2.028978,CU
Papio_anubis,Gerbilliscus_robustus,4.452234,1.982271,CU
Papio_anubis,Gerbillus_pyramidum,4.452234,1.716003,CU
Papio_anubis,Lemniscomys_zebra,4.452234,1.557507,CU
Papio_anubis,Mastomys_erythroleucus,4.452234,1.667453,CU
Papio_anubis,Mastomys_kollmannspergeri,4.452234,1.97635,CU
Papio_anubis,Mastomys_natalensis,4.452234,1.561101,CU
Papio_anubis,Lepus_capensis,4.452234,3.513444,CU
Papio_anubis,Lepus_victoriae,4.452234,3.243038,CU
Papio_anubis,Procavia_capensis,4.452234,3.481443,CU
Vulpes_pallida,Xerus_erythropus,3.447158,2.70105,CU
Vulpes_pallida,Arvicanthis_niloticus,3.447158,2.028978,CU
Vulpes_pallida,Gerbilliscus_robustus,3.447158,1.982271,CU
Vulpes_pallida,Gerbillus_pyramidum,3.447158,1.716003,CU
Vulpes_pallida,Lemniscomys_zebra,3.447158,1.557507,CU
Vulpes_pallida,Mastomys_erythroleucus,3.447158,1.667453,CU
Vulpes_pallida,Mastomys_kollmannspergeri,3.447158,1.97635,CU
Vulpes_pallida,Mastomys_natalensis,3.447158,1.561101,CU
Vulpes_pallida,Lepus_capensis,3.447158,3.513444,CU
Vulpes_pallida,Lepus_victoriae,3.447158,3.243038,CU
Vulpes_pallida,Procavia_capensis,3.447158,3.481443,CU
Vulpes_pallida,Atelerix_albiventris,3.447158,2.778151,CU
Acinonyx_jubatus,Eudorcas_rufifrons,4.669317,4.431361,PN
Acinonyx_jubatus,Procavia_capensis,4.669317,3.481443,PN
Acinonyx_jubatus,Arvicanthis_niloticus,4.669317,2.028978,PN
Acinonyx_jubatus,Gerbilliscus_robustus,4.669317,1.982271,PN
Acinonyx_jubatus,Gerbillus_pyramidum,4.669317,1.716003,PN
Acinonyx_jubatus,Lemniscomys_zebra,4.669317,1.557507,PN
Acinonyx_jubatus,Mastomys_erythroleucus,4.669317,1.667453,PN
Acinonyx_jubatus,Mastomys_kollmannspergeri,4.669317,1.97635,PN
Acinonyx_jubatus,Mastomys_natalensis,4.669317,1.561101,PN
Acinonyx_jubatus,Lepus_capensis,4.669317,3.513444,PN
Acinonyx_jubatus,Lepus_victoriae,4.669317,3.243038,PN
Acinonyx_jubatus,Hyaena_hyaena,4.669317,4.620189,PN
Acinonyx_jubatus,Caracal_caracal,4.669317,4.1383,PN
Acinonyx_jubatus,Felis_silvestris,4.669317,3.740363,PN
Acinonyx_jubatus,Leptailurus_serval,4.669317,4.079181,PN
Acinonyx_jubatus,Panthera_pardus,4.669317,4.74036,PN
Acinonyx_jubatus,Canis_aureus,4.669317,4.014739,PN
Acinonyx_jubatus,Lycaon_pictus,4.669317,4.343411,PN
Acinonyx_jubatus,Vulpes_pallida,4.669317,3.447158,PN
Acinonyx_jubatus,Chlorocebus_tantalus,4.669317,3.667453,PN
Acinonyx_jubatus,Erythrocebus_patas,4.669317,3.907949,PN
Acinonyx_jubatus,Papio_anubis,4.669317,4.452234,PN
Acinonyx_jubatus,Orycteropus_afer,4.669317,4.71892,PN
Acinonyx_jubatus,Smutsia_temminckii,4.669317,3.856118,PN
Acinonyx_jubatus,Galago_senegalensis,4.669317,2.357363,PN
Acinonyx_jubatus,Xerus_erythropus,4.669317,2.70105,PN
Acinonyx_jubatus,Crocidura_olivieri,4.669317,1.763428,PN
Acinonyx_jubatus,Aonyx_capensis,4.669317,4.278749,PN
Acinonyx_jubatus,Ictonyx_libycus,4.669317,3.314394,PN
Acinonyx_jubatus,Ictonyx_striatus,4.669317,3.113943,PN
Acinonyx_jubatus,Mellivora_capensis,4.669317,3.929419,PN
Aonyx_capensis,Xerus_erythropus,4.278749,2.70105,PN
Aonyx_capensis,Arvicanthis_niloticus,4.278749,2.028978,PN
Aonyx_capensis,Gerbilliscus_robustus,4.278749,1.982271,PN
Aonyx_capensis,Gerbillus_pyramidum,4.278749,1.716003,PN
Aonyx_capensis,Lemniscomys_zebra,4.278749,1.557507,PN
Aonyx_capensis,Mastomys_erythroleucus,4.278749,1.667453,PN
Aonyx_capensis,Mastomys_kollmannspergeri,4.278749,1.97635,PN
Aonyx_capensis,Mastomys_natalensis,4.278749,1.561101,PN
Aonyx_capensis,Procavia_capensis,4.278749,3.481443,PN
Aonyx_capensis,Lepus_capensis,4.278749,3.513444,PN
Aonyx_capensis,Lepus_victoriae,4.278749,3.243038,PN
Aonyx_capensis,Atelerix_albiventris,4.278749,2.778151,PN
Arvicanthis_niloticus,Gerbilliscus_robustus,2.028978,1.982271,PN
Arvicanthis_niloticus,Gerbillus_pyramidum,2.028978,1.716003,PN
Arvicanthis_niloticus,Lemniscomys_zebra,2.028978,1.557507,PN
Arvicanthis_niloticus,Mastomys_erythroleucus,2.028978,1.667453,PN
Arvicanthis_niloticus,Mastomys_kollmannspergeri,2.028978,1.97635,PN
Arvicanthis_niloticus,Mastomys_natalensis,2.028978,1.561101,PN
Atelerix_albiventris,Arvicanthis_niloticus,2.778151,2.028978,PN
Atelerix_albiventris,Gerbilliscus_robustus,2.778151,1.982271,PN
Atelerix_albiventris,Gerbillus_pyramidum,2.778151,1.716003,PN
Atelerix_albiventris,Lemniscomys_zebra,2.778151,1.557507,PN
Atelerix_albiventris,Mastomys_erythroleucus,2.778151,1.667453,PN
Atelerix_albiventris,Mastomys_kollmannspergeri,2.778151,1.97635,PN
Atelerix_albiventris,Mastomys_natalensis,2.778151,1.561101,PN
Canis_aureus,Xerus_erythropus,4.014739,2.70105,PN
Canis_aureus,Arvicanthis_niloticus,4.014739,2.028978,PN
Canis_aureus,Gerbilliscus_robustus,4.014739,1.982271,PN
Canis_aureus,Gerbillus_pyramidum,4.014739,1.716003,PN
Canis_aureus,Lemniscomys_zebra,4.014739,1.557507,PN
Canis_aureus,Mastomys_erythroleucus,4.014739,1.667453,PN
Canis_aureus,Mastomys_kollmannspergeri,4.014739,1.97635,PN
Canis_aureus,Mastomys_natalensis,4.014739,1.561101,PN
Canis_aureus,Lepus_capensis,4.014739,3.513444,PN
Canis_aureus,Lepus_victoriae,4.014739,3.243038,PN
Canis_aureus,Procavia_capensis,4.014739,3.481443,PN
Canis_aureus,Atelerix_albiventris,4.014739,2.778151,PN
Canis_aureus,Vulpes_pallida,4.014739,3.447158,PN
Canis_aureus,Caracal_caracal,4.014739,4.1383,PN
Canis_aureus,Felis_silvestris,4.014739,3.740363,PN
Canis_aureus,Leptailurus_serval,4.014739,4.079181,PN
Caracal_caracal,Procavia_capensis,4.1383,3.481443,PN
Caracal_caracal,Arvicanthis_niloticus,4.1383,2.028978,PN
Caracal_caracal,Gerbilliscus_robustus,4.1383,1.982271,PN
Caracal_caracal,Gerbillus_pyramidum,4.1383,1.716003,PN
Caracal_caracal,Lemniscomys_zebra,4.1383,1.557507,PN
Caracal_caracal,Mastomys_erythroleucus,4.1383,1.667453,PN
Caracal_caracal,Mastomys_kollmannspergeri,4.1383,1.97635,PN
Caracal_caracal,Mastomys_natalensis,4.1383,1.561101,PN
Caracal_caracal,Lepus_capensis,4.1383,3.513444,PN
Caracal_caracal,Lepus_victoriae,4.1383,3.243038,PN
Caracal_caracal,Felis_silvestris,4.1383,3.740363,PN
Caracal_caracal,Leptailurus_serval,4.1383,4.079181,PN
Caracal_caracal,Canis_aureus,4.1383,4.014739,PN
Caracal_caracal,Vulpes_pallida,4.1383,3.447158,PN
Caracal_caracal,Chlorocebus_tantalus,4.1383,3.667453,PN
Caracal_caracal,Erythrocebus_patas,4.1383,3.907949,PN
Caracal_caracal,Smutsia_temminckii,4.1383,3.856118,PN
Caracal_caracal,Galago_senegalensis,4.1383,2.357363,PN
Caracal_caracal,Xerus_erythropus,4.1383,2.70105,PN
Caracal_caracal,Crocidura_olivieri,4.1383,1.763428,PN
Caracal_caracal,Ictonyx_libycus,4.1383,3.314394,PN
